"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,21,-1,22,9,25,3,26,-7,24,-9,27,3,29,1,15,3,34,10,27,13,31,13,21,10,18,9,12,11,22,1,24,-6,21,-12,27,-3,29,1,28,9,28,16,19,-2,25,-4,20,2,24,-12,25,-18,23,-20,31,-18,37,-17,35,-15,28,-14,25,-12,23,-20,21,-23,19,-32,23,-38,26,-36,31,-38,35,-36,35,-35,32,-31,28,-34,22,-33,19,-38,18,-42,18,-50,21,-54,25,-58,29,-58,33,-57,31,-49,32,-50,30,-49,25,-48,21,-52,20,-55,24,-59,0,0,0,0,0,0,-56,-35,-51,-33,-47,-30,-45,-25,-44,-18,-47,-17,-51,-16,-52,-15,-53,-19,-49,-22,-46,-21,-38,-22,-34,-17,-31,-14,-31,-6,-30,-1,-35,1,-37,2,-38,0,-40,-2,-37,-1,-34,-7,-28,-5,-24,-4,-22,2,-19,6,-20,8,-23,13,-25,15,-30,12,-27,10,-28,7,-23,6,-21,6,-14,8,-16,11,-14,17,-19,18,-18,16,-22,18,-22,13,-21,10,-18,6,-13,9,-10,8,-8,11,-8,14,-8,16,-13,19,-16,17,-17,13,-19,7,-14,6,-11,4,-8,7,-7,7,-8,8,0,0,0,0,0,0,0,0,0,0]"""
第 125 次CSI请求
I (151154) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,7,27,3,26,4,24,5,25,6,26,6,28,6,30,4,34,-2,37,-3,32,-5,30,-5,26,-3,26,1,24,4,26,6,28,6,32,5,31,3,31,2,34,5,32,-2,26,2,22,6,20,10,23,14,25,16,27,16,31,15,32,12,33,11,30,11,27,14,23,19,20,24,18,32,23,32,28,32,33,33,35,33,34,27,34,25,32,28,28,31,23,30,23,41,24,45,32,47,34,50,37,44,41,42,41,36,43,37,41,36,34,43,33,42,35,48,36,0,0,0,0,0,0,50,-39,50,-35,42,-30,39,-29,34,-31,33,-32,31,-37,33,-40,36,-35,39,-30,37,-29,37,-23,34,-20,29,-20,25,-21,20,-23,15,-27,17,-32,20,-31,22,-31,23,-31,27,-23,22,-20,20,-16,17,-17,10,-20,8,-20,7,-23,11,-29,11,-26,14,-25,18,-22,14,-20,10,-17,8,-15,5,-15,2,-18,0,-22,5,-21,10,-23,10,-21,11,-17,10,-16,8,-15,6,-13,3,-13,2,-14,-1,-19,1,-19,7,-20,11,-19,11,-15,9,-11,10,-11,7,-5,5,-7,5,-11,0,0,0,0,0,0,0,0,0,0]"""
I (151214) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-11,26,-10,23,-9,23,-7,24,-5,27,-4,29,-6,30,-10,32,-11,34,-14,32,-14,30,-11,27,-8,26,-5,23,-3,24,0,27,0,30,0,33,-1,30,-3,32,-3,28,-4,26,0,22,5,20,11,21,14,19,17,24,19,26,19,28,17,28,15,26,16,22,20,18,22,13,28,10,34,10,38,13,41,14,41,17,41,17,38,15,37,14,34,11,37,2,38,-1,43,-5,48,-4,53,-7,57,-3,59,0,55,2,52,2,51,0,49,-5,48,-10,49,-15,51,-19,0,0,0,0,0,0,-10,-58,-10,-55,-9,-51,-9,-45,-13,-44,-17,-39,-22,-41,-24,-44,-24,-45,-20,-43,-19,-44,-15,-41,-15,-38,-15,-32,-15,-26,-20,-21,-24,-20,-27,-20,-28,-22,-29,-22,-27,-24,-23,-26,-21,-21,-18,-18,-16,-15,-17,-11,-18,-6,-22,-2,-25,-3,-26,-5,-25,-6,-24,-8,-21,-8,-17,-8,-14,-3,-12,1,-14,4,-15,7,-18,6,-20,5,-17,3,-19,1,-16,0,-12,1,-9,2,-7,4,-8,7,-8,11,-10,12,-14,10,-15,8,-14,5,-12,2,-10,3,-6,0,-5,4,-5,6,0,0,0,0,0,0,0,0,0,0]"""
第 126 次CSI请求
I (151394) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-4,28,-6,28,-5,25,-5,27,-4,27,-6,31,-8,33,-13,33,-14,35,-16,30,-18,29,-18,27,-16,25,-13,24,-11,26,-10,28,-11,31,-14,31,-16,31,-16,30,-17,26,-17,25,-13,21,-9,21,-6,24,-3,27,-3,29,-3,34,-5,33,-7,33,-7,29,-6,29,-4,26,2,25,6,28,10,31,10,35,11,41,6,42,5,41,2,40,6,37,6,36,11,34,13,36,17,37,19,44,19,46,17,50,14,54,13,52,10,51,9,51,10,46,14,45,17,48,21,48,0,0,0,0,0,0,59,-8,54,-5,52,-3,47,-1,42,-5,43,-7,41,-9,45,-11,44,-11,48,-5,47,-3,43,1,38,2,34,0,30,0,28,-5,28,-10,27,-12,31,-12,31,-11,34,-12,31,-7,30,-5,26,-1,22,-1,19,-3,18,-7,17,-12,20,-14,22,-14,24,-10,25,-9,22,-5,18,-4,14,-5,15,-6,11,-9,12,-11,14,-11,15,-11,16,-10,17,-8,17,-5,14,-3,11,-3,9,-3,7,-6,7,-9,10,-10,12,-10,13,-8,14,-6,12,-3,11,0,9,-1,7,-2,6,-4,0,0,0,0,0,0,0,0,0,0]"""
I (151454) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,18,24,14,25,15,22,18,22,19,22,20,26,21,28,19,32,22,32,18,35,17,34,11,32,13,27,14,25,19,23,21,23,25,24,25,28,23,28,20,27,15,25,20,26,19,22,20,16,25,12,25,9,30,10,34,11,34,13,34,13,31,13,31,10,29,6,27,-1,31,-6,35,-12,40,-13,43,-13,44,-10,47,-9,43,-8,40,-11,38,-14,36,-16,36,-22,37,-30,42,-32,42,-34,47,-37,53,-34,52,-33,50,-31,47,-29,43,-29,41,-36,41,-42,41,-46,0,0,0,0,0,0,-40,-51,-42,-51,-37,-46,-32,-43,-33,-35,-35,-33,-39,-30,-44,-31,-43,-32,-41,-33,-38,-31,-34,-30,-32,-29,-28,-27,-27,-22,-28,-13,-30,-10,-34,-8,-36,-11,-37,-9,-40,-9,-35,-13,-32,-13,-27,-11,-24,-10,-24,-3,-22,0,-23,5,-27,4,-29,6,-31,2,-31,1,-26,-1,-22,-1,-20,2,-18,5,-17,7,-18,11,-19,13,-21,11,-19,9,-22,6,-21,4,-17,2,-14,2,-11,5,-8,7,-9,12,-9,13,-13,10,-15,10,-16,10,-14,5,-13,3,-11,2,-8,1,-7,5,0,0,0,0,0,0,0,0,0,0]"""
第 127 次CSI请求
I (151634) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-31,-2,-27,-5,-26,-1,-27,-2,-28,1,-33,1,-33,-1,-36,-2,-38,-7,-36,-11,-34,-10,-30,-9,-26,-8,-25,-6,-24,-2,-27,2,-28,1,-34,2,-33,2,-34,-7,-35,-6,-24,-2,-25,0,-20,5,-19,11,-18,15,-25,19,-26,20,-28,20,-28,19,-26,16,-26,16,-19,19,-15,20,-10,28,-12,35,-13,39,-18,42,-22,43,-20,40,-20,36,-17,39,-14,36,-9,39,-4,42,-4,46,-2,54,-3,57,-5,58,-8,60,-11,59,-12,57,-9,56,-7,55,1,51,3,56,9,60,0,0,0,0,0,0,62,3,61,11,57,3,54,6,50,1,51,-4,50,-9,55,-11,52,-7,56,-4,55,-4,51,1,45,-1,39,-1,34,-3,31,-9,31,-15,30,-18,33,-18,39,-20,38,-19,38,-14,31,-12,31,-10,24,-9,21,-11,17,-16,17,-19,18,-22,19,-23,23,-21,22,-20,22,-16,19,-13,12,-13,11,-12,9,-17,10,-20,9,-20,11,-23,12,-20,13,-20,14,-14,11,-12,9,-10,5,-10,1,-11,0,-14,1,-16,4,-19,7,-19,9,-18,8,-13,6,-12,9,-9,4,-8,3,-10,0,0,0,0,0,0,0,0,0,0]"""
I (151694) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,22,-17,21,-15,21,-13,20,-16,21,-17,22,-18,26,-17,29,-19,33,-16,34,-13,34,-9,29,-9,26,-8,25,-8,22,-11,23,-14,25,-20,29,-16,31,-14,30,-11,27,-4,24,-10,21,-7,18,-13,15,-18,15,-21,15,-24,21,-26,20,-27,24,-25,22,-22,20,-20,17,-22,10,-24,7,-29,8,-36,10,-39,12,-44,17,-43,18,-41,19,-39,17,-39,10,-34,7,-40,6,-40,2,-49,3,-53,6,-58,13,-57,16,-59,16,-58,17,-56,17,-54,16,-51,11,-57,7,-58,10,-57,0,0,0,0,0,0,-63,-22,-56,-28,-55,-25,-48,-24,-47,-19,-49,-15,-49,-14,-55,-13,-55,-16,-54,-22,-51,-22,-44,-23,-41,-22,-34,-19,-35,-14,-31,-8,-35,-5,-37,-3,-40,-6,-41,-7,-42,-10,-38,-13,-32,-13,-29,-13,-26,-9,-25,-5,-23,-2,-27,3,-29,4,-32,3,-33,-2,-32,-3,-28,-6,-23,-6,-21,-3,-19,0,-20,3,-21,6,-24,4,-25,3,-25,0,-25,-2,-22,-3,-18,-3,-13,-3,-14,-1,-12,2,-14,5,-16,6,-19,5,-21,2,-19,0,-16,-3,-13,-5,-11,-3,-8,-1,-8,0,0,0,0,0,0,0,0,0,0,0]"""
第 128 次CSI请求
I (151874) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,24,13,20,12,20,9,20,11,24,9,26,10,28,12,28,13,29,15,27,18,23,19,21,17,21,14,20,10,22,10,25,7,28,5,30,8,26,9,30,9,27,8,23,12,20,7,19,1,20,-3,22,-8,28,-9,29,-9,31,-9,29,-9,28,-7,26,-7,23,-10,22,-16,19,-21,20,-25,25,-30,27,-34,30,-31,30,-30,30,-28,28,-29,23,-27,19,-32,18,-34,15,-40,16,-47,18,-48,25,-52,26,-52,27,-48,23,-48,24,-47,22,-45,16,-47,14,-52,9,-55,0,0,0,0,0,0,-55,-27,-54,-27,-48,-19,-48,-18,-46,-14,-44,-11,-47,-8,-50,-5,-52,-9,-52,-10,-51,-13,-45,-12,-45,-14,-33,-4,-38,-8,-34,3,-34,7,-36,8,-38,7,-41,8,-40,7,-39,0,-32,2,-33,0,-27,1,-24,5,-23,9,-22,15,-24,15,-25,17,-27,14,-27,11,-27,9,-22,8,-19,8,-15,10,-15,12,-13,15,-14,16,-17,17,-16,16,-18,13,-19,11,-16,10,-14,7,-9,9,-5,10,-6,13,-8,16,-8,15,-10,15,-13,12,-13,11,-13,9,-8,7,-7,6,-5,8,0,0,0,0,0,0,0,0,0,0]"""
I (151934) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,21,15,22,15,19,13,21,11,23,12,27,11,28,13,29,17,29,19,27,20,24,21,22,18,22,15,21,14,22,11,27,6,29,8,31,9,31,10,29,13,27,17,25,9,22,7,21,0,23,-6,24,-9,27,-11,30,-13,31,-11,31,-10,29,-10,27,-9,22,-13,19,-19,18,-25,18,-32,21,-36,26,-39,27,-36,28,-37,26,-33,24,-32,21,-33,15,-38,12,-42,10,-46,10,-52,9,-57,12,-59,17,-60,18,-60,18,-55,14,-53,10,-51,5,-57,0,-56,0,-62,0,0,0,0,0,0,-69,-9,-63,-8,-59,-8,-54,-8,-53,-2,-52,3,-52,7,-56,10,-55,10,-56,5,-55,6,-50,3,-47,3,-40,4,-36,8,-33,15,-33,19,-34,20,-34,22,-37,22,-37,22,-39,18,-32,15,-30,14,-27,15,-22,16,-18,21,-15,24,-16,26,-18,29,-20,28,-21,25,-21,23,-17,20,-11,20,-10,19,-6,20,-5,24,-6,24,-9,28,-9,26,-11,24,-11,21,-11,17,-8,15,-4,14,-3,15,3,16,3,16,2,20,-1,20,-3,20,-7,18,-6,13,-4,13,-2,11,0,10,0,0,0,0,0,0,0,0,0,0]"""
第 129 次CSI请求
I (152114) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,23,-13,19,-10,20,-12,18,-11,20,-14,22,-14,27,-13,29,-11,32,-10,30,-6,29,-2,24,-1,25,2,20,-4,22,-7,23,-12,24,-12,27,-11,25,-8,29,-8,30,-4,21,-5,20,-6,17,-11,19,-13,19,-19,23,-21,24,-23,27,-19,27,-17,26,-16,24,-15,20,-17,16,-21,17,-27,18,-33,25,-35,28,-35,31,-35,32,-34,33,-27,29,-31,25,-29,24,-33,19,-34,19,-44,29,-46,29,-48,36,-51,42,-45,42,-40,40,-38,40,-36,36,-40,37,-41,36,-46,41,-47,0,0,0,0,0,0,-38,-51,-36,-54,-31,-47,-29,-43,-33,-40,-30,-38,-36,-37,-35,-43,-33,-43,-29,-45,-26,-43,-21,-42,-18,-39,-16,-35,-20,-30,-22,-23,-25,-25,-27,-27,-27,-28,-29,-31,-26,-32,-22,-34,-15,-28,-13,-24,-12,-23,-16,-19,-18,-14,-22,-17,-23,-21,-24,-20,-23,-22,-19,-23,-15,-24,-14,-18,-15,-14,-15,-13,-17,-14,-19,-12,-21,-16,-21,-17,-19,-17,-15,-18,-13,-18,-10,-16,-10,-13,-10,-10,-11,-8,-15,-9,-14,-11,-15,-13,-13,-17,-9,-17,-7,-17,-5,-16,-4,-11,-5,-10,-6,-9,0,0,0,0,0,0,0,0,0,0]"""
I (152184) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-6,25,-6,22,-6,21,-4,23,-3,24,-3,29,-8,30,-11,30,-13,31,-16,28,-18,25,-15,19,-13,20,-9,20,-8,21,-7,24,-6,30,-9,28,-13,27,-15,30,-14,28,-14,19,-7,19,-3,20,2,23,3,26,2,30,2,34,-1,34,-2,32,-3,30,-1,29,3,26,8,28,13,30,17,36,14,40,14,47,9,49,6,45,5,41,7,41,12,38,16,38,21,39,24,45,25,50,26,52,20,54,16,58,12,58,10,57,8,54,14,53,19,54,23,55,24,59,0,0,0,0,0,0,65,-10,62,-4,60,-5,54,-6,51,-8,51,-9,51,-12,56,-13,53,-8,57,-4,54,-2,50,1,46,2,38,2,38,-1,33,-10,34,-12,37,-14,39,-11,43,-10,41,-12,41,-3,35,-3,32,-1,26,-3,24,-7,22,-10,25,-16,26,-16,29,-16,30,-12,30,-11,27,-6,21,-8,19,-8,19,-10,19,-13,19,-15,22,-15,24,-14,23,-12,25,-9,23,-5,18,-5,14,-5,13,-7,14,-8,16,-13,17,-13,20,-13,21,-9,20,-4,19,-2,18,-1,14,1,13,-2,12,-3,0,0,0,0,0,0,0,0,0,0]"""
第 130 次CSI请求
I (152364) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,10,23,7,16,8,13,11,18,6,21,9,10,21,19,13,22,3,24,8,33,4,23,-4,13,0,26,9,14,15,21,21,24,14,19,23,25,14,19,16,26,20,23,15,23,17,13,19,10,22,11,29,10,31,11,33,15,35,17,31,16,29,14,28,12,29,6,30,-1,37,-4,43,-6,44,-3,49,0,51,2,49,4,45,2,42,1,40,-4,42,-8,40,-13,48,-21,52,-19,54,-22,60,-18,62,-14,59,-9,54,-11,52,-13,52,-17,52,-22,53,-24,55,-27,0,0,0,0,0,0,-16,-63,-15,-59,-14,-52,-18,-47,-21,-44,-22,-43,-27,-44,-27,-44,-26,-48,-21,-44,-20,-43,-18,-38,-19,-34,-18,-29,-19,-24,-23,-19,-27,-21,-29,-21,-29,-22,-33,-24,-28,-22,-23,-25,-20,-21,-18,-17,-18,-14,-19,-11,-21,-5,-27,-4,-28,-6,-30,-4,-29,-7,-26,-9,-23,-10,-21,-5,-17,-1,-17,2,-20,5,-25,5,-25,7,-25,4,-24,3,-21,2,-20,-3,-19,0,-15,2,-14,5,-14,8,-19,10,-20,8,-21,7,-20,7,-19,5,-18,1,-14,1,-14,1,-13,2,-12,5,0,0,0,0,0,0,0,0,0,0]"""
I (152424) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-18,13,-15,11,-15,12,-13,14,-15,17,-18,20,-19,19,-25,18,-25,15,-26,10,-24,10,-21,7,-18,9,-16,13,-16,15,-16,19,-19,21,-23,23,-25,19,-26,13,-27,15,-17,13,-15,18,-13,20,-11,25,-12,31,-16,33,-19,35,-23,32,-21,30,-21,29,-16,27,-12,30,-9,33,-6,39,-8,45,-12,47,-13,50,-19,47,-19,47,-19,43,-16,43,-14,42,-8,45,-4,48,-2,55,-5,60,-9,63,-14,64,-20,62,-20,58,-19,59,-18,56,-14,54,-11,56,-9,62,-9,66,0,0,0,0,0,0,56,27,55,26,52,20,49,20,48,13,48,13,50,11,52,13,50,16,47,19,45,18,40,19,37,16,33,15,31,8,33,1,36,-1,37,0,40,1,40,2,40,4,34,10,29,7,25,4,22,0,20,-3,22,-7,26,-12,26,-10,30,-11,30,-6,29,-4,25,-3,21,-6,17,-6,18,-9,19,-13,21,-14,23,-14,26,-12,24,-9,24,-6,21,-5,16,-5,16,-7,13,-10,14,-12,16,-13,18,-13,22,-12,23,-8,22,-6,18,-3,15,-1,14,-4,13,-7,15,-4,0,0,0,0,0,0,0,0,0,0]"""
第 131 次CSI请求
I (152604) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,19,-13,18,-13,14,-12,14,-15,16,-16,18,-18,20,-18,23,-18,25,-16,24,-13,22,-10,20,-9,15,-11,13,-13,12,-16,13,-20,13,-22,16,-23,17,-23,18,-19,17,-18,13,-15,7,-18,2,-21,3,-25,0,-28,3,-32,4,-34,6,-34,5,-32,5,-28,2,-28,-3,-27,-9,-27,-15,-32,-15,-37,-15,-40,-15,-43,-12,-44,-11,-44,-9,-41,-13,-38,-15,-35,-21,-34,-26,-36,-30,-39,-33,-44,-32,-47,-33,-49,-30,-52,-26,-50,-26,-47,-26,-46,-27,-42,-34,-41,-39,-41,-42,-44,0,0,0,0,0,0,-52,30,-47,29,-42,27,-38,24,-33,27,-33,29,-31,32,-34,35,-34,32,-37,30,-33,27,-29,23,-27,20,-21,20,-17,20,-11,23,-9,28,-9,29,-11,31,-12,31,-15,29,-14,25,-12,21,-10,17,-5,17,0,18,2,18,6,21,6,23,4,25,2,24,-2,21,0,17,4,16,5,12,7,13,11,13,14,15,13,17,10,20,9,17,6,17,6,16,5,11,6,9,10,7,12,8,15,9,15,12,13,15,11,15,8,14,4,13,5,10,6,7,6,7,8,8,0,0,0,0,0,0,0,0,0,0]"""
I (152664) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,18,-17,19,-15,15,-14,13,-18,14,-21,15,-20,16,-21,23,-24,20,-19,22,-19,21,-16,20,-14,14,-14,11,-17,8,-21,9,-26,11,-27,14,-26,13,-27,13,-22,14,-22,10,-21,4,-19,-1,-20,-4,-25,-7,-28,-5,-33,-5,-37,-3,-36,-3,-34,-2,-32,-6,-29,-10,-27,-16,-26,-22,-29,-27,-34,-25,-38,-25,-41,-25,-43,-23,-41,-21,-39,-24,-35,-26,-31,-31,-29,-36,-29,-42,-30,-45,-36,-48,-37,-47,-40,-46,-44,-41,-42,-41,-42,-40,-37,-41,-34,-47,-30,-50,-30,-53,-31,0,0,0,0,0,0,-41,49,-40,45,-34,42,-30,39,-25,40,-22,42,-18,44,-19,46,-21,45,-26,43,-24,42,-22,34,-19,34,-15,28,-10,27,-1,29,1,31,2,32,1,35,0,36,-2,37,-5,31,-3,26,-2,22,2,18,7,17,12,17,16,18,14,20,15,24,12,23,9,23,8,18,8,14,11,11,13,9,15,7,19,8,20,11,20,14,17,15,15,13,13,12,12,9,9,6,14,2,16,1,19,2,20,7,20,7,18,10,15,10,12,10,10,9,9,4,10,3,12,4,0,0,0,0,0,0,0,0,0,0]"""
第 132 次CSI请求
I (152844) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-4,21,-5,18,-2,17,-2,19,-2,18,-3,21,-6,22,-8,23,-10,23,-12,22,-13,20,-11,17,-8,16,-6,15,-4,16,-3,19,-2,21,-5,22,-7,22,-7,21,-8,17,-6,16,-4,14,1,13,4,14,6,17,6,21,6,23,7,24,4,23,4,21,3,19,8,17,12,17,16,18,19,22,19,26,21,29,17,30,16,29,13,28,15,25,16,23,19,22,23,24,26,24,28,29,29,32,28,34,27,36,24,37,21,34,20,33,21,31,27,30,27,29,30,31,0,0,0,0,0,0,40,-21,39,-17,35,-17,30,-15,29,-16,27,-18,27,-23,28,-22,29,-21,32,-18,31,-16,28,-11,24,-10,21,-10,16,-12,14,-15,12,-20,13,-20,17,-22,18,-20,19,-19,18,-15,15,-12,14,-11,8,-11,5,-11,4,-15,3,-19,4,-19,8,-20,9,-18,9,-16,8,-12,6,-14,3,-12,2,-13,0,-15,1,-17,2,-20,6,-20,7,-17,6,-16,7,-13,4,-11,3,-10,0,-10,-1,-11,0,-14,1,-15,3,-15,6,-16,8,-12,8,-9,6,-8,4,-7,3,-7,3,-9,0,0,0,0,0,0,0,0,0,0]"""
I (152904) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-30,1,-27,2,-23,2,-24,4,-25,6,-29,5,-34,7,-36,3,-37,2,-34,-1,-33,-3,-28,-5,-26,0,-20,2,-21,6,-22,9,-27,12,-28,9,-29,8,-33,9,-26,11,-23,3,-17,10,-12,13,-12,18,-11,24,-15,26,-18,28,-18,31,-19,27,-18,25,-14,24,-8,25,-3,26,0,33,4,42,3,46,-1,50,-4,50,-3,48,-7,45,1,41,4,39,8,42,18,44,22,49,22,57,20,59,21,63,16,66,13,62,12,57,14,54,18,55,23,51,27,51,29,56,0,0,0,0,0,0,65,-20,61,-16,54,-17,53,-18,44,-23,42,-27,39,-33,47,-33,45,-31,51,-27,51,-25,42,-18,41,-17,28,-17,23,-18,18,-24,16,-29,18,-34,19,-35,21,-37,23,-34,24,-28,20,-23,15,-20,12,-16,4,-19,0,-22,-3,-27,-3,-30,-1,-31,3,-33,5,-29,4,-23,2,-20,-1,-17,-7,-18,-10,-20,-11,-21,-9,-27,-8,-28,-6,-28,-3,-25,-2,-20,-2,-17,-4,-16,-8,-11,-12,-14,-13,-15,-14,-18,-10,-21,-8,-24,-3,-22,-1,-17,0,-14,-1,-9,-3,-9,-7,-10,0,0,0,0,0,0,0,0,0,0]"""
第 133 次CSI请求
I (153084) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-17,-23,-14,-23,-15,-20,-16,-17,-19,-17,-23,-21,-23,-21,-23,-26,-23,-29,-19,-30,-16,-29,-13,-24,-13,-21,-14,-17,-17,-15,-22,-11,-27,-13,-25,-15,-25,-17,-23,-16,-19,-17,-18,-14,-15,-9,-15,-2,-19,2,-25,8,-28,9,-33,6,-33,5,-32,4,-29,3,-24,5,-20,10,-20,17,-21,24,-24,30,-28,31,-33,33,-36,30,-34,29,-32,25,-27,27,-22,28,-18,33,-15,37,-13,46,-17,52,-20,54,-26,54,-29,54,-28,50,-26,46,-23,45,-18,44,-11,48,-8,52,-7,57,0,0,0,0,0,0,57,20,51,20,47,17,44,12,41,8,42,2,43,0,50,-2,50,1,50,4,46,5,39,7,34,6,29,3,25,-2,23,-8,23,-14,26,-17,29,-17,32,-16,31,-16,30,-10,23,-6,18,-5,15,-7,9,-12,5,-16,5,-20,9,-23,11,-23,13,-21,13,-20,11,-16,6,-13,3,-12,0,-15,-4,-18,-4,-20,-2,-22,0,-25,3,-21,3,-21,5,-17,2,-12,0,-12,-6,-10,-8,-12,-10,-16,-8,-19,-6,-20,-2,-21,-1,-19,1,-15,0,-11,-1,-11,-4,-9,-5,-11,0,0,0,0,0,0,0,0,0,0]"""
I (153154) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,20,-23,19,-17,20,-19,16,-20,16,-25,18,-26,18,-27,22,-26,25,-27,29,-22,30,-18,24,-14,22,-15,18,-15,15,-16,13,-20,13,-24,17,-27,19,-25,24,-21,23,-18,17,-15,10,-16,4,-17,0,-20,-3,-26,-3,-30,-1,-33,3,-34,6,-33,7,-29,0,-25,-3,-24,-11,-23,-16,-27,-21,-35,-19,-40,-19,-45,-14,-47,-12,-44,-9,-42,-13,-40,-14,-36,-21,-33,-26,-34,-32,-38,-35,-42,-34,-49,-33,-54,-29,-55,-25,-54,-21,-51,-20,-48,-24,-44,-31,-40,-34,-45,-38,-46,0,0,0,0,0,0,-61,24,-51,20,-49,22,-44,17,-38,21,-36,24,-36,28,-41,30,-41,29,-44,24,-43,19,-39,14,-34,13,-25,11,-22,13,-16,19,-14,24,-16,27,-19,27,-22,30,-23,27,-26,20,-19,17,-15,13,-9,11,-4,15,0,17,2,22,0,26,-2,27,-7,27,-8,24,-7,19,-4,16,0,15,3,16,7,19,9,22,5,23,3,27,-1,23,-4,21,-5,17,-2,13,2,11,6,13,8,13,10,17,8,21,4,23,0,23,-3,19,-5,15,-2,10,-1,11,2,10,4,11,0,0,0,0,0,0,0,0,0,0]"""
第 134 次CSI请求
I (153334) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-25,-2,-23,-4,-22,-1,-22,2,-22,3,-27,5,-29,2,-30,-4,-33,-2,-30,-6,-28,-8,-23,-6,-20,-3,-18,-1,-19,5,-21,8,-24,12,-27,9,-26,5,-26,5,-23,4,-20,3,-17,9,-14,13,-14,18,-14,23,-18,25,-21,26,-23,25,-22,25,-20,20,-16,21,-12,23,-7,28,-4,35,-3,41,-9,45,-11,47,-16,46,-16,43,-14,41,-10,41,-6,39,2,42,5,45,8,52,5,55,3,61,1,62,-5,64,-5,59,-4,56,-2,54,1,54,7,54,13,54,12,59,0,0,0,0,0,0,63,4,58,3,51,2,48,2,44,-4,44,-8,44,-11,49,-13,49,-11,48,-7,47,-5,41,-1,36,-3,29,-4,25,-8,21,-14,21,-20,23,-21,26,-21,29,-21,28,-19,28,-15,22,-11,19,-11,13,-10,9,-12,7,-19,4,-23,10,-23,10,-26,13,-23,13,-20,12,-16,8,-13,2,-13,0,-15,-2,-19,-2,-21,-1,-23,2,-23,5,-22,6,-20,6,-16,3,-11,1,-11,-3,-10,-7,-12,-7,-15,-6,-19,-4,-19,1,-20,2,-16,4,-12,2,-10,1,-7,-2,-8,-4,-9,0,0,0,0,0,0,0,0,0,0]"""
I (153394) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-11,25,-15,22,-11,19,-10,20,-10,21,-11,27,-14,29,-17,31,-22,28,-22,23,-22,20,-19,16,-17,16,-13,20,-10,18,-9,24,-10,32,-13,29,-16,27,-21,21,-19,19,-14,17,-5,16,-1,20,3,22,5,27,4,33,-2,36,-3,35,-5,34,-5,28,-2,25,4,26,10,25,16,31,19,38,17,42,18,47,13,47,9,47,9,43,10,39,13,39,18,37,23,37,28,45,30,49,27,55,25,58,21,60,19,59,16,56,15,54,19,50,23,46,30,50,29,56,0,0,0,0,0,0,63,-13,59,-11,54,-9,45,-9,43,-13,44,-16,43,-20,49,-19,50,-16,51,-12,49,-8,42,-3,38,-2,30,-5,26,-9,23,-15,22,-20,26,-21,30,-21,31,-21,32,-19,32,-10,26,-8,21,-8,15,-7,11,-13,8,-17,9,-21,12,-22,17,-23,21,-21,21,-16,17,-11,12,-11,8,-9,4,-13,3,-18,4,-19,7,-21,12,-21,12,-19,14,-17,12,-10,9,-8,7,-7,0,-11,-1,-13,1,-17,3,-19,7,-19,9,-18,11,-12,10,-9,8,-7,3,-5,1,-6,0,-10,0,0,0,0,0,0,0,0,0,0]"""
第 135 次CSI请求
